USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,4513,104,1.5,187528,182320,pts/0,R,19:44,380,../run_base_train_mytest-64.0000/cpugcc_r_base.mytest-64 200.c -O3 -finline-limit=50000 -o 200.opts-O3_-finline-limit_50000.s
root,4513,100,3.2,381424,375992,pts/0,R,19:44,385,../run_base_train_mytest-64.0000/cpugcc_r_base.mytest-64 200.c -O3 -finline-limit=50000 -o 200.opts-O3_-finline-limit_50000.s
root,4513,100,4.3,518952,514068,pts/0,R,19:44,390,../run_base_train_mytest-64.0000/cpugcc_r_base.mytest-64 200.c -O3 -finline-limit=50000 -o 200.opts-O3_-finline-limit_50000.s
root,4513,99.7,5.4,644272,639724,pts/0,R,19:44,395,../run_base_train_mytest-64.0000/cpugcc_r_base.mytest-64 200.c -O3 -finline-limit=50000 -o 200.opts-O3_-finline-limit_50000.s
root,4556,117,0.6,86268,81180,pts/0,R,19:44,400,../run_base_train_mytest-64.0000/cpugcc_r_base.mytest-64 scilab.c -O3 -finline-limit=50000 -o scilab.opts-O3_-finline-limit_50000.s
root,4556,100,1.9,233180,229088,pts/0,R,19:44,405,../run_base_train_mytest-64.0000/cpugcc_r_base.mytest-64 scilab.c -O3 -finline-limit=50000 -o scilab.opts-O3_-finline-limit_50000.s
root,4556,99.0,2.8,344608,339256,pts/0,R,19:44,410,../run_base_train_mytest-64.0000/cpugcc_r_base.mytest-64 scilab.c -O3 -finline-limit=50000 -o scilab.opts-O3_-finline-limit_50000.s
root,4556,98.9,3.5,415788,411188,pts/0,R,19:44,415,../run_base_train_mytest-64.0000/cpugcc_r_base.mytest-64 scilab.c -O3 -finline-limit=50000 -o scilab.opts-O3_-finline-limit_50000.s
root,4556,98.6,4.1,491940,487792,pts/0,R,19:44,420,../run_base_train_mytest-64.0000/cpugcc_r_base.mytest-64 scilab.c -O3 -finline-limit=50000 -o scilab.opts-O3_-finline-limit_50000.s
root,4616,150,0.2,37044,31764,pts/0,R,19:45,425,../run_base_train_mytest-64.0000/cpugcc_r_base.mytest-64 train01.c -O3 -finline-limit=50000 -o train01.opts-O3_-finline-limit_50000.s
root,5495,103,1.6,194768,188588,pts/0,R,19:50,740,../run_peak_train_mytest-64.0000/cpugcc_r_peak.mytest-64 200.c -O3 -finline-limit=50000 -o 200.opts-O3_-finline-limit_50000.s
root,5495,100,2.9,351584,345840,pts/0,R,19:50,745,../run_peak_train_mytest-64.0000/cpugcc_r_peak.mytest-64 200.c -O3 -finline-limit=50000 -o 200.opts-O3_-finline-limit_50000.s
root,5495,99.5,3.8,454380,448308,pts/0,R,19:50,750,../run_peak_train_mytest-64.0000/cpugcc_r_peak.mytest-64 200.c -O3 -finline-limit=50000 -o 200.opts-O3_-finline-limit_50000.s
root,5495,99.0,4.7,557840,552148,pts/0,R,19:50,755,../run_peak_train_mytest-64.0000/cpugcc_r_peak.mytest-64 200.c -O3 -finline-limit=50000 -o 200.opts-O3_-finline-limit_50000.s
root,5495,99.4,5.5,659128,653580,pts/0,R,19:50,760,../run_peak_train_mytest-64.0000/cpugcc_r_peak.mytest-64 200.c -O3 -finline-limit=50000 -o 200.opts-O3_-finline-limit_50000.s
root,5525,103,0.9,113084,107680,pts/0,R,19:51,765,../run_peak_train_mytest-64.0000/cpugcc_r_peak.mytest-64 scilab.c -O3 -finline-limit=50000 -o scilab.opts-O3_-finline-limit_50000.s
root,5525,100,1.9,233380,228176,pts/0,R,19:51,770,../run_peak_train_mytest-64.0000/cpugcc_r_peak.mytest-64 scilab.c -O3 -finline-limit=50000 -o scilab.opts-O3_-finline-limit_50000.s
root,5525,99.5,2.9,351064,344908,pts/0,R,19:51,775,../run_peak_train_mytest-64.0000/cpugcc_r_peak.mytest-64 scilab.c -O3 -finline-limit=50000 -o scilab.opts-O3_-finline-limit_50000.s
root,5525,99.1,3.5,420256,414524,pts/0,R,19:51,780,../run_peak_train_mytest-64.0000/cpugcc_r_peak.mytest-64 scilab.c -O3 -finline-limit=50000 -o scilab.opts-O3_-finline-limit_50000.s
root,5525,99.0,4.1,495904,490624,pts/0,R,19:51,785,../run_peak_train_mytest-64.0000/cpugcc_r_peak.mytest-64 scilab.c -O3 -finline-limit=50000 -o scilab.opts-O3_-finline-limit_50000.s
root,5588,120,0.4,52896,48692,pts/0,R,19:51,790,../run_peak_train_mytest-64.0000/cpugcc_r_peak.mytest-64 train01.c -O3 -finline-limit=50000 -o train01.opts-O3_-finline-limit_50000.s
root,8377,100,3.5,430360,421984,pts/0,R,20:10,1915,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8378,101,3.5,431004,422264,pts/0,R,20:10,1915,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8377,99.4,4.8,576108,566604,pts/0,R,20:10,1920,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8378,100,4.8,576488,566760,pts/0,R,20:10,1920,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8377,98.5,5.2,629136,619912,pts/0,R,20:10,1925,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8378,99.0,5.2,630400,620856,pts/0,R,20:10,1925,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8377,98.7,5.7,686196,675776,pts/0,R,20:10,1930,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8378,99.2,5.7,687516,676660,pts/0,R,20:10,1930,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8377,98.5,6.7,800888,790764,pts/0,R,20:10,1935,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8378,99.0,6.7,800892,790580,pts/0,R,20:10,1935,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8377,98.2,6.9,828164,818192,pts/0,R,20:10,1940,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8378,98.7,6.9,828140,818248,pts/0,R,20:10,1940,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8377,98.4,7.3,876780,867056,pts/0,R,20:10,1945,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8378,98.9,7.3,876748,866840,pts/0,R,20:10,1945,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8377,98.3,7.6,905196,895028,pts/0,R,20:10,1950,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8378,98.8,7.6,905164,894812,pts/0,R,20:10,1950,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8377,98.3,7.8,934012,924908,pts/0,R,20:10,1955,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8378,98.8,7.8,937364,927856,pts/0,R,20:10,1955,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8377,98.3,8.3,990084,981668,pts/0,R,20:10,1960,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8378,98.8,8.3,993556,984880,pts/0,R,20:10,1960,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8377,98.2,8.8,1043028,1034996,pts/0,R,20:10,1965,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8378,98.8,8.8,1046844,1038464,pts/0,R,20:10,1965,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8377,98.3,9.2,1092224,1084504,pts/0,R,20:10,1970,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8378,98.8,9.2,1096352,1088768,pts/0,R,20:10,1970,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8377,98.2,9.6,1144880,1138204,pts/0,R,20:10,1975,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8378,98.7,9.7,1148728,1141944,pts/0,R,20:10,1975,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8377,98.2,10.1,1199612,1193452,pts/0,R,20:10,1980,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8378,98.7,10.1,1204268,1198036,pts/0,R,20:10,1980,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8377,98.2,10.6,1259228,1253448,pts/0,R,20:10,1985,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8378,98.7,10.7,1264660,1258896,pts/0,R,20:10,1985,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8377,98.2,11.1,1313552,1304548,pts/0,R,20:10,1990,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
root,8551,101,3.8,456368,448856,pts/0,R,20:12,1995,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8553,101,3.5,426172,419160,pts/0,R,20:12,1995,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8551,99.3,5.1,609552,601284,pts/0,R,20:12,2000,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8553,99.0,5.0,601248,592716,pts/0,R,20:12,2000,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8551,99.1,5.5,666980,657092,pts/0,R,20:12,2005,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8553,98.6,5.5,658276,648040,pts/0,R,20:12,2005,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8551,99.1,6.1,734224,725116,pts/0,R,20:12,2010,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8553,98.6,5.9,712396,702592,pts/0,R,20:12,2010,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8551,99.1,7.0,837396,827776,pts/0,R,20:12,2015,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8553,98.5,6.9,825532,815528,pts/0,R,20:12,2015,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8551,98.9,7.1,850548,841380,pts/0,R,20:12,2020,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8553,98.4,7.4,882492,873284,pts/0,R,20:12,2020,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8551,98.9,7.5,896368,887384,pts/0,R,20:12,2025,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8553,98.4,7.5,896316,887252,pts/0,R,20:12,2025,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8551,98.9,8.4,997684,988640,pts/0,R,20:12,2030,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8553,98.3,8.3,990168,980688,pts/0,R,20:12,2030,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8551,98.8,8.5,1013676,1004744,pts/0,R,20:12,2035,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8553,98.1,8.5,1013704,1004448,pts/0,R,20:12,2035,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8551,98.9,8.5,1014444,1005512,pts/0,R,20:12,2040,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8553,98.3,8.5,1014404,1005420,pts/0,R,20:12,2040,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8551,98.9,8.5,1014468,1005772,pts/0,R,20:12,2045,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8553,98.3,8.5,1014440,1005680,pts/0,R,20:12,2045,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8551,98.8,8.8,1044332,1035676,pts/0,R,20:12,2050,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8553,98.2,8.8,1044364,1035584,pts/0,R,20:12,2050,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8551,98.8,9.0,1065496,1057540,pts/0,R,20:12,2055,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8553,98.3,8.9,1057172,1049264,pts/0,R,20:12,2055,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8551,98.8,9.4,1115172,1107700,pts/0,R,20:12,2060,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8553,98.3,9.3,1107396,1099688,pts/0,R,20:12,2060,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8551,98.7,9.8,1167216,1160208,pts/0,R,20:12,2065,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8553,98.2,9.7,1157368,1150084,pts/0,R,20:12,2065,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8551,98.8,10.3,1219276,1212672,pts/0,R,20:12,2070,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8553,98.3,10.2,1210152,1203344,pts/0,R,20:12,2070,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8551,98.8,10.7,1267012,1260980,pts/0,R,20:12,2075,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8553,98.2,10.6,1257248,1251096,pts/0,R,20:12,2075,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8551,98.7,11.1,1317840,1308140,pts/0,R,20:12,2080,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8553,98.1,11.0,1305652,1295948,pts/0,R,20:12,2080,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8551,98.7,11.4,1356352,1346848,pts/0,R,20:12,2085,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8553,98.1,11.4,1349580,1340052,pts/0,R,20:12,2085,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8551,98.7,11.8,1396124,1386960,pts/0,R,20:12,2090,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8553,98.1,11.7,1385216,1375940,pts/0,R,20:12,2090,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
root,8663,102,2.2,270324,264144,pts/0,R,20:13,2095,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
root,8666,107,1.3,164500,158364,pts/0,R,20:13,2095,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
root,8663,98.8,6.7,803072,791968,pts/0,R,20:13,2100,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
root,8666,98.6,5.8,699320,688244,pts/0,R,20:13,2100,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
root,8663,99.2,8.0,960152,949048,pts/0,R,20:13,2105,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
root,8666,98.8,7.6,909728,898652,pts/0,R,20:13,2105,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
root,8663,98.9,9.2,1102580,1091608,pts/0,R,20:13,2110,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
root,8666,98.4,8.7,1043972,1033028,pts/0,R,20:13,2110,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
root,8663,99.0,9.4,1123436,1112464,pts/0,R,20:13,2115,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
root,8666,98.4,9.4,1123436,1112492,pts/0,R,20:13,2115,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
root,8663,99.1,9.6,1148516,1137576,pts/0,R,20:13,2120,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
root,8666,98.5,9.4,1124360,1113240,pts/0,R,20:13,2120,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
root,8663,99.1,3.6,432844,424936,pts/0,R,20:13,2125,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
root,8666,98.4,3.7,447584,439656,pts/0,R,20:13,2125,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
root,8663,98.9,3.8,464284,456796,pts/0,R,20:13,2130,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
root,8666,98.3,3.7,453840,445988,pts/0,R,20:13,2130,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
root,8663,98.9,4.4,528648,521332,pts/0,R,20:13,2135,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
root,8666,98.4,4.2,505920,498480,pts/0,R,20:13,2135,../run_base_refrate_mytest-64.0002/cpugcc_r_base.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
